,-2.94,-2.879,-2.819,-2.758,-2.698,-2.638,-2.577,-2.517,-2.456,-2.396,-2.336,-2.275,-2.215,-2.154,-2.094,-2.034,-1.973,-1.913,-1.852,-1.792,-1.732,-1.671,-1.611,-1.55,-1.49,-1.43,-1.369,-1.309,-1.248,-1.188,-1.128,-1.067,-1.007,-0.946,-0.886,-0.826,-0.765,-0.705,-0.644,-0.584,-0.523,-0.463,-0.403,-0.342,-0.282,-0.221,-0.161,-0.101,-0.04,0.02,0.081,0.141,0.201,0.262,0.322,0.383,0.443,0.503,0.564,0.624,0.685,0.745,0.805,0.866,0.926,0.987,1.047,1.107,1.168,1.228,1.289,1.349,1.409,1.47,1.53,1.591,1.651,1.711,1.772,1.832,1.893,1.953,2.013,2.074,2.134,2.195,2.255,2.315,2.376,2.436,2.497,2.557,2.617,2.678,2.738,2.799,2.859,2.919,2.98,3.04,3.101,3.161,3.221,3.282,3.342,3.403,3.463,3.523,3.584,3.644,3.705,3.765,3.826,3.886,3.946,4.007,4.067,4.128,4.188,4.248,4.309,4.369,4.43,4.49,4.55,4.611,4.671,4.732,4.792,4.852,4.913,4.973,5.034,5.094,5.154,5.215,5.275,5.336,5.396,5.456,5.517,5.577,5.638,5.698,5.758,5.819,5.879,5.94,6.0
0.0,-0.020164133311945498,0.006451903842130028,-0.005679394549814115,-0.0015407370745360862,-0.003253195430300469,0.014456833810246482,0.004310071379772637,0.027869491918436056,0.00482726407166271,0.01353250414446378,0.01665905329562023,0.020446940550011918,0.03743329139470291,0.02976304094798553,0.03260206525229255,0.0473243525457567,0.0459965419016696,0.04768113729097489,0.06431179068416976,0.07044753203704776,0.09772958323795865,0.09938873147627954,0.10271679803161965,0.10973825005040767,0.10984676119314345,0.147907046973154,0.1463616192854132,0.18618147077227679,0.19397613881952974,0.20513585181688787,0.21938969119169366,0.24204567903906712,0.2657634500645926,0.27131530295130757,0.31165264137494436,0.3274711118962657,0.35808658658620696,0.3790494420969385,0.41590736873448386,0.4394626574895576,0.4640607164847349,0.4979773118623314,0.5406629040478536,0.5594395644575609,0.5962660444406717,0.6292963291321523,0.6653787504515347,0.6980855262175403,0.7369767546137665,0.7666005125678912,0.7965436822890981,0.8450577185797497,0.8890753255583597,0.9285376728163903,0.968124608394218,1.0076212295310447,1.0484012479252278,1.0990898847718928,1.1441710013074828,1.1859691547198594,1.2281498875995853,1.280205070448823,1.3179277144127575,1.361180532608523,1.4094085338643743,1.462706172544073,1.508019801140335,1.5488855490299556,1.6116645817111814,1.6488144810011531,1.6949609834666288,1.7453304409692767,1.7867750362345411,1.8402549892853564,1.8823029601123908,1.9269866245128542,1.9738621067908466,2.030495144646188,2.074120033463801,2.1100665151703315,2.1541994091459253,2.1984873986330085,2.242339802880019,2.2781498032756247,2.308181047411993,2.3462645585124196,2.3660105603583017,2.385950860641318,2.39867809805076,2.3966662657353295,2.398210074800401,2.3738241445377954,2.3331309877260535,2.2765404296117793,2.1940543891546147,2.1097617849170662,2.0135611526036774,1.855782694631394,1.705207754382737,1.5118607365662815,1.3568940206406852,1.198066000574296,1.079445218122068,0.9022763387749113,0.7673525315775244,0.6485173352861807,0.5473763238216984,0.4561564637268666,0.36890161030165625,0.3048781181337942,0.2502884437658785,0.2052555040596108,0.1550638805446882,0.13084977918566362,0.09852279874274282,0.08006375121223412,0.0672905575547459,0.052062394995616566,0.03693312330473998,0.02969012093126661,0.02143781219551841,0.017605466712224658,0.014870694743723127,0.01456574016101817,0.006907954492678719,0.006421566096689372,0.007797305595513569,0.0049384236786338236,0.0033222330981861822,0.001269954117839556,0.0013099958128310833,-9.47593047709923e-05,0.0005154795302602824,-0.0001029584422171527,0.0012861565851219573,0.0012977987179831547,-0.0007604723050579346,0.00028547940710808124,0.0005793794673563168,0.0006449511761630905,-3.209098900398854e-05,0.000156382748677938,0.00015221026293177413,0.0003330844997160115,1.662589456908869e-05,-0.0005157184159607805,0.00022751024794847766,0.00021357163250668987,-0.00011833311284683872
0.1,-0.020576872030377988,0.005980944873895163,-0.0061414015858760485,-0.0021377876467327766,-0.0038967322011870423,0.013397288590517602,0.0030161226079814737,0.02643772198535014,0.003084696811787945,0.011208325691561659,0.014407191833649384,0.01761791811597682,0.03512797322932679,0.025641374154096588,0.028955848785276312,0.042932206943364165,0.04089236527537252,0.042212318592526075,0.057710783610508846,0.06291368153171592,0.09043350111149519,0.0909539318954402,0.0935700966704342,0.09765154224188462,0.09799304204501232,0.13602217667763936,0.13247496077529713,0.16973035386480728,0.17538525663377075,0.1859640823349226,0.19958457530485188,0.22009392124015317,0.24161648079062156,0.2514631832897965,0.2831235335808502,0.300266878388646,0.3293705559228963,0.34813139274712324,0.3808076618937397,0.40517812061308023,0.42133003327858976,0.4638744145906877,0.5017143432312459,0.5154602618091065,0.5497678338967354,0.5836034267520944,0.6172731165392905,0.648726662702792,0.6878717044671383,0.7102911695194113,0.7531416050504662,0.7879085381199442,0.833745526829003,0.8777353820132202,0.9076333684847153,0.9447716826246214,0.9945735192341705,1.0416444813163892,1.0853480282016472,1.1275135165567558,1.1674745687880455,1.2127256271150646,1.252944260081558,1.3038866277440513,1.3548288569831148,1.39724152918221,1.440464681943844,1.4892540661739688,1.54017186771863,1.5816425248754062,1.6282281234357132,1.6775067860671573,1.7240331919070297,1.7652444818684967,1.810406591465072,1.8645605061680723,1.907489923611842,1.9444515975664094,1.9862858699724528,2.0275526907038413,2.0703755569148856,2.0981647786237025,2.1295631913893978,2.1523257900052855,2.1654810456577054,2.1718753323102393,2.163542548070745,2.147097490785245,2.115338136134723,2.03968756836842,1.9589803884203412,1.8758955162835034,1.7640293322647675,1.6028199316499037,1.4432096495521234,1.251347156763656,1.1052108908447762,0.9562753824227856,0.8347426256745446,0.6608437206570363,0.5645722963806491,0.45860294152636527,0.37571778470924266,0.29491162364636886,0.24210891195391665,0.18097418450414313,0.1492084250821273,0.11431230400745698,0.08110568529421312,0.06929515445462485,0.05121537368303293,0.04265102814700288,0.03292347713228226,0.023228728695020028,0.012897722829720166,0.012249680375981268,0.009140413799381165,0.007021577519213264,0.006044860536304319,0.002826549533093856,0.0024633507027960817,0.0026178785289568754,0.002746180744766426,0.0011371324198800204,0.0015904257880071536,0.0012228954770004499,-0.00017660599427472156,0.0006613065224232408,0.0002010204006417572,-0.00010876207054935419,0.0005044150413738604,-6.33925390750512e-05,-0.0001518617435399923,0.00018357841583189238,0.00046539769450133745,0.00018878243619142878,0.00015137320265133094,7.684526412876685e-05,8.945964616890529e-05,5.551278073959194e-05,-0.00017679385627964567,-0.00016866178582942366,0.0005006865014108798,3.2485898394805724e-05,-0.00031872154554401903,7.385228324571075e-05,0.00024495310940450137,-0.0004472846249968303,-6.4017058158313e-05
0.2,-0.020989610748810422,0.005509985905660288,-0.006603408621937969,-0.002734838218929468,-0.004540268972073645,0.012340494477125541,0.0017221738361903132,0.02500595205226421,0.0013433931144496993,0.008884147238659544,0.012155508605090282,0.01478957515988732,0.03282265506395068,0.021710621050182483,0.025348243748453625,0.03837652949769933,0.03610046451037842,0.036980670043623834,0.050898229212440284,0.055790586295396995,0.08332172865249605,0.08257740357867042,0.08398792086495914,0.08729362604953986,0.08576208911297785,0.12421884555733516,0.11886816195355923,0.15236044605196694,0.15527689917754442,0.1677534180457248,0.17889229520051675,0.1974015466547899,0.22058364049605456,0.22573402145163926,0.25716215644037493,0.27693589973811006,0.29675296109157295,0.3204876718980319,0.34457694857730337,0.3706295929278749,0.38785564589127486,0.42559273028853156,0.46066906765939314,0.4798643359707177,0.5057249159745053,0.5383120569403962,0.5746441077093369,0.5992235945884433,0.6411252549393723,0.6637057930368297,0.6986702583199913,0.7404820506232968,0.7797917522040156,0.821003118304562,0.8542445131208642,0.8954957728241134,0.9422951349099858,0.9843353170137292,1.030442453147225,1.0670395812371616,1.114668894079498,1.1496397531772755,1.2059704576571284,1.2468135049405105,1.2920038767220527,1.3385717760973272,1.3829607906941015,1.431593027250827,1.4769848054656574,1.5206669510890214,1.570580162940367,1.6101911341086381,1.6555374283710913,1.7032670612016998,1.744008830477445,1.78585245105356,1.8293701449792314,1.8654936236079662,1.899829688805884,1.9232428866959315,1.9502941206541091,1.9556213678769443,1.959311942608447,1.9415866404748012,1.9171598955434408,1.8587662697848055,1.7790253381440837,1.6768675484108206,1.5725028834179662,1.4141659903599144,1.2539147923369114,1.0613304246181,0.9213389898289659,0.7709997165293367,0.656884848581598,0.5210315339831333,0.41120848629030454,0.33598239731306123,0.25967337782963207,0.19929169162723812,0.16243388730896358,0.1174907798352977,0.09231472698639974,0.0637605475104434,0.04736208621318658,0.04150893374130483,0.027544385736760508,0.022929692654696163,0.017397445210606193,0.009621010060410214,0.007156821064897161,0.004261372091504056,0.004918165138693726,0.004010122301114198,0.00323421850962631,0.0010913280371921549,0.0004167330239902472,0.001314972005568239,0.0005979719271515686,0.0011361808567204386,0.0010007829160060882,0.000674053775751549,-0.0002956120327305825,0.0002852969113432663,-0.00021973805861959467,0.00012716882029726478,0.0005066049028351949,-0.000645252829892146,0.00010189299918229371,4.714110600268263e-05,0.00027070990181137064,8.77014501432286e-06,0.00014190154809248058,0.00022609009271428934,0.00014521214139151628,9.599869593045858e-05,-0.0005275983056815966,0.0003281620906706377,9.827187360357732e-05,-5.218641436752217e-05,-0.0002593664089046234,0.0003987819546849216,-0.00016646956341806422,-9.125009660877074e-05,-0.0003093203654182821,4.360008474437959e-05,-0.0001768133101466806,-0.00026357842594604264,-0.0002631954572810698
0.3,-0.02140234946724288,0.005039026937425432,-0.007065415657999908,-0.0033318887911261553,-0.00518380574296027,0.011286451470070234,0.0004282250643991709,0.02357418211917827,-0.00039664702035194937,0.006559968785757452,0.0099040036099429,0.011961911681743351,0.03051733689857468,0.017698187535429018,0.021787567127148938,0.034134255631683826,0.031668415920401524,0.031851560692995246,0.044042294159808155,0.04875103745724291,0.07597457414289645,0.07421658012049129,0.07438141740665695,0.07402467782502002,0.0760416499268712,0.11104246567120908,0.10669765650311028,0.13518403033052087,0.13735941071951027,0.1510802076745771,0.15807017125385164,0.17769633518253328,0.19882361080112915,0.20542120981504003,0.2308164724038888,0.24756414072559546,0.268959128538762,0.2903634316605283,0.3121564990490746,0.3419597122274093,0.3561303365223956,0.3898776133609003,0.41972433108472057,0.4371029349707256,0.4678891414810399,0.4962658922034704,0.5383448561481213,0.5561709229775295,0.5943883096827656,0.6236703686476376,0.6537473144273145,0.699034118003258,0.7333642318354217,0.7632661390712603,0.8037629816951418,0.8505374964690237,0.8882322916531051,0.9336240768662335,0.975740359410599,1.0197054817508242,1.0546909643761122,1.1040222138785736,1.1518115608025008,1.195439527031927,1.2389457616557948,1.2825751378464902,1.3251820456476162,1.3750936809669227,1.420167467892351,1.4586076547844689,1.5060867114860155,1.551951884892822,1.5902904809515648,1.630162660633596,1.6687962604468674,1.7080609360444106,1.729369391627477,1.7539335252474804,1.763486530700434,1.755624323579495,1.7327628514322175,1.695056521972438,1.6245741212470322,1.5330503220769194,1.41431100195087,1.2838474193826792,1.1147572534031989,0.9442503561546793,0.7851549653976005,0.6416710645801026,0.5295950462350288,0.4108034900771039,0.316575459182408,0.23929632412843735,0.18303824366397575,0.142764944677249,0.10979328503803733,0.07718754447838912,0.05817474502392138,0.03975307380790279,0.027685890234257608,0.021598461345619605,0.016982204082833876,0.010165655745526659,0.008177365537424836,0.007542239086085546,0.0030859091811704592,0.003308364312963559,0.0032925420126339363,0.001903403777720356,0.0006630868844731901,0.00068001544113532,0.00047390108879664174,0.00030802233425059614,0.000644888875684701,0.0006666885084344685,0.0007982505344547674,0.00028416442345627335,-0.0002819684815272608,0.0007317260155937884,-0.00020724080836073986,0.00014489146189823864,0.0004824073105408849,-0.0006448739400379078,0.00012231211113719362,4.502602921314704e-05,-0.00021995721766081492,1.755491553512229e-05,0.0001497622758049147,0.00017320228698308686,0.00018123453864754858,7.184838412828159e-05,-0.0004756391319504792,0.0003169008273600356,4.31999698738144e-05,-3.4080102069828656e-05,-0.0002265388971031446,0.00039742536923709763,-0.00015242878500614586,-8.051322559754213e-05,-0.00032957043899253054,1.414370408900724e-05,-0.00014759947757745718,-0.0002810637431145873,-3.567312270399815e-05,-0.0004986809155768557,0.0003404586591989082,0.00028298563492132746,0.0001867133681559223
0.4,-0.021815088185675336,0.004568067969190573,-0.007527422694061853,-0.003928939363322847,-0.005827342513846862,0.010235159569351742,-0.0008657237073919748,0.022216186886658475,-0.002140062228263118,0.0048266313403808915,0.007456374954819863,0.009367965346504236,0.028483692667932912,0.013904516008577493,0.017584079084747316,0.02991290809607427,0.026427867392832455,0.026888225925600223,0.036797182371995925,0.04205445758306372,0.06875115456003718,0.06528488539973051,0.06637020779014992,0.06391777713083273,0.06331668173769972,0.10123630649256697,0.09300691727949126,0.11979773004574261,0.11963657917807127,0.13583013576023695,0.14254008072274021,0.15520267608041596,0.17707567187473308,0.1850365226599341,0.20776338835644662,0.22434111973607831,0.2435795893423112,0.2594644219187757,0.2872749873023711,0.30146022117669624,0.33181776576772654,0.3575447635724436,0.3800282911640443,0.40202017927010564,0.42556504642590315,0.4559299369566143,0.4990160935154495,0.5254410348496114,0.5473919856910782,0.582597497965317,0.6154191154050168,0.6524960707427258,0.6822679942706251,0.7218722456988865,0.7603858449368925,0.8032821806306042,0.8440594386498474,0.8845118350335042,0.9282863063871105,0.9644569802788333,1.0098130793332531,1.0578294694813768,1.0963157940879376,1.1449601681686588,1.1841507536897666,1.2291736334711312,1.2744922523827245,1.3190790811435535,1.3591501825187744,1.4043358905748673,1.443233147209513,1.4814142701046382,1.5129356691339544,1.5439958200600514,1.5617491329276891,1.5777834597824538,1.5645979278960183,1.5358489910996187,1.4874359629617286,1.4031014688277463,1.2894442098780101,1.1799057921973295,1.0154757657027347,0.8562662199325277,0.6841405079667477,0.547040385055952,0.43128138295874185,0.3413733266914602,0.2583202495769917,0.18863544164622031,0.14017884996364116,0.09642646486658746,0.0734322852487211,0.050974053035816806,0.04080435082032434,0.031714579393639586,0.020585615702375996,0.014301461410540684,0.010600623602213937,0.0079758326940822,0.005693309076241153,0.004679889816511476,0.0034664531626855334,0.0020301176844157508,0.0023821379400969173,0.0029983234514663333,0.0015643781016400175,0.0013935420321678552,0.0005274040796208551,0.0008632370597257051,0.002247852683460481,0.0009792701190379075,0.0003612522023367022,8.560669423836457e-05,-0.0001240076094634029,0.0006592308373167786,2.9067326111310575e-06,4.469627048646643e-05,0.0001438521090315465,-0.0003193138479202931,-6.65184133490467e-05,0.00020945674459693682,-0.00027821658844332377,4.863023682107265e-05,0.00019081848402144243,4.139495895189249e-05,5.9797051292156845e-05,0.000164680607102095,-0.00031263566674050175,-9.487560841199409e-05,0.0005173528821535234,-0.00010888390758045477,-7.95189107254521e-05,2.775210995063379e-05,0.0001305138406386134,-0.00030764802002040324,-0.0002777556702947613,7.896756120042388e-05,-0.0001475959968208094,-0.0004036964407040962,-0.00012627457073113838,-0.0001451919928498027,0.00014857175710544774,0.0002770043235613455,0.00012577267401678332,3.3921811652696094e-06,0.00033233070717832847,0.00015882031378450923,6.873441924610673e-05
0.5,-0.022227826904107795,0.004097109000955687,-0.0079894297301238,-0.004347249139866235,-0.006571101614918832,0.009253641005248912,-0.0022384642103458127,0.020887972113042427,-0.0036532431830373596,0.0025566092686610375,0.005081506484529753,0.006505183456858793,0.025932051307736684,0.009889745366041867,0.01444295087690067,0.025767029218569337,0.021657684352576187,0.021843462627020135,0.030266518397943584,0.03614328415439453,0.06082192295577945,0.05701828459594638,0.05795456436649182,0.0536021502134686,0.05141378381062973,0.09021367620843448,0.07983480025242856,0.10321884402379349,0.10271298405386659,0.11866474574965735,0.12635049896991488,0.1342688110354434,0.1600936488296235,0.16378860907890214,0.1879748217538101,0.2010944500202791,0.22105198467675383,0.22966754831699399,0.2606914699853521,0.2745282654406958,0.3003799804915578,0.32889960870046553,0.3489868821070081,0.36249247879492297,0.3928214673702082,0.42657637282089345,0.455012025664032,0.4825117906623614,0.5133395913506056,0.5373873164090335,0.5772132278252012,0.6132898844197416,0.6396488103787701,0.6771233996602155,0.7186414661105611,0.7595825706051199,0.8021265734812026,0.8378438829616612,0.8769138084676692,0.9196822688545125,0.9689471553815289,1.0065867840287728,1.0464391490906362,1.0925785433023534,1.133690032460446,1.1791445112858414,1.2168596367920979,1.2609313034930911,1.2951298363651715,1.3347741411179361,1.3608127912912322,1.3762936330222828,1.3948055471219876,1.3804623016811717,1.3432515500157673,1.2853505043181814,1.193563544709415,1.0650199481616347,0.929610109599466,0.7846537783792267,0.6091401566889412,0.48424136260103995,0.35718805117937535,0.2878590202895979,0.20834784572141038,0.15829640583280033,0.1107028487901306,0.08308402895225198,0.05999350725967447,0.044683127637011086,0.03339964191918903,0.030058309063404714,0.02049484136717964,0.021751164212107026,0.013258552605742224,0.009165871535245935,0.008495104358612083,0.005436819380272216,0.005939324657177151,0.003243666287597047,0.00349672242329124,0.004071826743860583,0.0017357167354857008,0.0018485493963850373,0.0026854272236864485,0.00031245022949287466,0.0008461990037888015,0.001878280097729485,0.0018006333509381271,0.0005769784658769667,0.00013527802982725646,-2.141806295895826e-05,0.00021764336968839578,0.0002515085382909236,0.0005975624018931202,0.000296730549281101,-0.0005375861185617652,0.0001708628877934774,0.0003760997111796466,-0.00022619775857411905,0.00015062141669193284,0.00021197233918913993,5.25062257249596e-05,0.00017804472354758153,-8.032221561910656e-05,-0.0004490463052136765,0.001108117301779055,6.156760520067217e-05,-0.00048733972849878706,0.0001996434962716854,0.00029451682951858857,-0.0007002390274169103,0.00043261365379725926,-0.000322910988086594,-0.00032141959746672814,-0.00012761863184081328,-0.00018633938828276935,-0.00018614682621448736,-4.137066760152018e-05,0.00019948544603279894,0.000578211234189148,-0.0001324167705097573,0.00019146010445346821,0.00025226179054417785,-0.000367564181209514,0.0005653871915916876,-3.868682100310392e-05,-0.00030878264615469655,-0.0001385548000776796
0.6,-0.022640565622540246,0.0036261500327208368,-0.008451436766185712,-0.004985675396230246,-0.007214638385805431,0.008207851317203977,-0.003715442868846965,0.019482849924964196,-0.005015264112648193,0.0005739494143336544,0.003035573091212585,0.0035372752930693677,0.02418045318920778,0.006590522273932281,0.01110815391644304,0.020982002535040928,0.016552033981388495,0.018753540058735387,0.0246314963118519,0.02810238453853888,0.054637362059605336,0.04952393957021785,0.05177690956402021,0.04206505169880458,0.04281224491448748,0.08387648716880675,0.0628571144721925,0.08990984098555506,0.09211274443948639,0.1033554766745198,0.10874278153404064,0.11655736230270873,0.14402127965663805,0.1414444815204048,0.17068334538054877,0.17209053138532562,0.19462648827300968,0.20489302372336796,0.23479502102832062,0.25505672298833904,0.27026827909794227,0.30140291363094407,0.3115115775080494,0.33283455525574557,0.35836967207841325,0.39997157621392854,0.42528721457854574,0.4502342168985756,0.47112551192797447,0.5053525091515763,0.5441379234237147,0.563297426107836,0.6024446996414593,0.6386967303568022,0.681448277647746,0.7234134538433036,0.7533978399879927,0.7951942588247571,0.8368705007127328,0.8742446022663176,0.9198225495886331,0.9596406990347243,1.0013799654838764,1.0415242192067542,1.0792323536638777,1.1220047956326424,1.1515260439622759,1.1822058160538835,1.201086366232469,1.2130466877610433,1.1958247559566364,1.1502077997749616,1.0764021196412692,0.9721028233269752,0.8396040023197844,0.6980741782457748,0.5526975063927342,0.4152051948128362,0.3126890665581476,0.23431623216586922,0.17958260618037056,0.14132684195077502,0.1115610333149056,0.07940870443067778,0.067807442099221,0.05320669951194845,0.041939293931616654,0.032134608672776066,0.02542540036185342,0.024335171371355085,0.02369828310740253,0.019101781754763857,0.014871246619557195,0.012766119271537923,0.010586374152972115,0.009385199737670956,0.008029442834353868,0.006531805426241436,0.00855478415743545,0.003933046767114095,0.0034129395316777234,0.004598663110612437,0.0018660198766407162,0.003434375635378463,0.001258800269087898,0.0019301902184926626,0.0008690628978518823,0.0023910240292150677,0.0015904589521570991,0.0002894240774693723,0.000580660734407732,0.0005488846442980959,-6.768499300684739e-05,0.0014336014143129423,0.0002293098429904551,-0.00029191306378782944,5.794474422604001e-07,8.609585953257945e-05,0.00013249915597255836,0.0003389255913057692,-4.7587198270292854e-05,-0.0005249988854123054,0.00028664113692386257,0.00022444018769327042,-0.00022606675426647572,6.867326791113438e-05,0.00013541682487428836,-0.00016174690405575644,-2.44649680507799e-05,-0.00042399469527466127,9.261511341969563e-05,-0.00015144616000905406,-0.00018559066853065566,-4.016875429449972e-05,-0.000624517397091735,0.0005491732622811419,0.000220776549333237,0.0002387052872803257,0.0002544654794649375,0.0001369613215478344,-0.0001438814604622405,0.0005959788740422915,-0.0002012303648584334,-0.0004783521037016567,0.0001084936471719862,3.1576560116386395e-05,-0.0005221513570476013,0.00012598847752226324,0.00013398646445632456
0.7,-0.02305330434097269,0.0031551910644859607,-0.008913443802247617,-0.005495434819815318,-0.007807665164343707,0.007639598818888911,-0.005306933285033992,0.01886483988495585,-0.007111565415502326,-0.0014782062213863749,0.00023627273410105793,0.002167044012191529,0.02235638300354349,0.003620847769573096,0.007176089250787143,0.01770355172625907,0.011822129270982387,0.01577146656621155,0.019359526337891505,0.021262930727230053,0.046746352458180054,0.04478554912813256,0.04531173666215474,0.03464982163679209,0.031125739690024204,0.07420133089972475,0.05223504434555014,0.07602547160489882,0.0832716348810957,0.08441936184836031,0.08920110312435899,0.10539203747568454,0.1260224651494397,0.11689806683799839,0.15969239924814776,0.1554725392066654,0.1682375874091935,0.19500954244684807,0.20507917712628176,0.22173668368144878,0.25182474134684935,0.2646515276905217,0.278678592182006,0.30518804244140957,0.3408238772681622,0.36508834421351816,0.3926046766226844,0.4045962193094439,0.44415510548258563,0.46762527143036486,0.4959641123402291,0.5340705635128972,0.5659456127525678,0.6076025085965727,0.6392176949435685,0.6800954293079405,0.7169376693463699,0.7525205931284898,0.7925918299809563,0.831566590014139,0.877399883881747,0.9090790835430593,0.9474250852115722,0.9776215632372208,1.0078410555398123,1.0266662554657917,1.0298205406780834,1.0058940509755243,0.9373200528785984,0.8486846315378067,0.7298248604278803,0.5972267271845021,0.4730720114437516,0.3515914378517235,0.2758811997005751,0.2103206077863426,0.17290746961519368,0.1377478490302861,0.1174835437647002,0.09605833646241956,0.08650687522063262,0.07394673406066427,0.058205063421857,0.053163722553238896,0.0470631955415893,0.0467027482156346,0.035336354300926465,0.034054406312826635,0.02874360410509846,0.023005715256592375,0.01888325670120169,0.020414079995648093,0.015488328344431812,0.013545651516231775,0.011024571798502253,0.008471979450230009,0.009861013885927129,0.007848308761026528,0.0051453476809660776,0.0036804686365981866,0.002883654065108697,0.0027542705043579444,0.002958643628505817,0.004031678313026513,0.0019433193572905682,0.002479620244079194,0.0007332457557802285,0.0008861072302827639,-0.00028011785614918993,-6.081309763844458e-05,0.001381997252425266,0.00010130095998586913,6.385660980532788e-05,0.0002017585366840602,6.283070649272143e-05,8.068281245170876e-05,8.588743691814737e-05,-0.0003404505428816476,-0.00012599623070805085,0.0009516671245311988,-0.00014594078162063034,-2.6782030031412235e-05,-1.537644395958094e-05,6.437885468161179e-05,-0.00026872402909986767,-0.00028247777026574854,8.784115959161477e-05,-0.00017127934778481075,-0.0003538323639891544,-0.00014306488007237157,-0.00012971487928589647,0.00017649074086997042,0.00026689906384869084,0.00015248660534420433,-5.2919751882837254e-05,0.00032260672653399607,9.996337338654402e-05,0.00015678288917576097,-4.098036498838548e-05,-8.846258686341765e-05,1.2525655035139544e-05,-0.00025373522138328036,-0.00032176212558525033,0.00014843865707599754,0.00020469234090915886,-6.312401043431812e-05,-0.0003602104507451817,0.0006897626609236005,-0.00013766641671492078
0.8,-0.023369870756504162,0.0026126619285153745,-0.00917569130629783,-0.005935439297012775,-0.008926152228184561,0.007058491346574813,-0.006720737534406875,0.017543744177953995,-0.008658005887948081,-0.003973946965251008,-0.0006709061234632266,-0.00201541285275064,0.021652089183732015,3.186779215233902e-05,0.004913116710766827,0.016792390130253215,0.005929731878055156,0.011621073890079377,0.015203390037218404,0.013225124596343363,0.04174126171319195,0.04196873759567151,0.036055031711092464,0.021676546161052166,0.027132699403201364,0.06212920310600274,0.045319321520882666,0.06252418964830757,0.06864185017278986,0.07639753989827071,0.07700100107232995,0.0875950528365212,0.10084647304468251,0.11704569511332724,0.13213478911771512,0.1333913795206908,0.1524530846889342,0.17151018895515335,0.18221677605084463,0.21242332100131212,0.2188752426650379,0.2356930127382382,0.24439903701701318,0.2959006220568408,0.3107963278809573,0.33118324582527886,0.3520251075278047,0.3859634276131244,0.39180865567915973,0.4429803304754391,0.4664776104159987,0.5094460104853031,0.5327209553618988,0.5644568358570173,0.6113995999808282,0.6342254430552958,0.6747574067864984,0.7116427862133693,0.7472045350583519,0.7786645805405927,0.8111738130159707,0.8315830354245479,0.8390282328836621,0.8330776117876568,0.7705089572046198,0.6927574784239428,0.5675822626673759,0.46477515864642227,0.36611652663840805,0.2867817453030989,0.23731991804171557,0.21160436598844867,0.16520730109813875,0.1601057501095845,0.14941619464597117,0.13034717126564302,0.1161829575781325,0.10038159437917193,0.09460602389630146,0.08158707622926682,0.06985108225280776,0.05925379072851448,0.059477308090738985,0.053379271530701385,0.048355649765388156,0.035886023706486164,0.044138542357598134,0.029599490135647756,0.02311848536966647,0.027033275091768262,0.02002721826933697,0.01512524575057237,0.013312405283248261,0.014011392023297879,0.011103266351211723,0.00923204234054391,0.006399422589145799,0.0076367547977246545,0.00638015837132875,0.005730994767483645,0.0021820047147855155,0.004109020979183417,0.0031519957438583203,0.00224089260565815,0.001647402506064934,0.0015022973596690412,0.0008372271573291184,0.0013291001245711246,0.0005036870274306487,0.0008561250358629373,0.0013789700235223414,0.0004480069828321999,0.0006063287980245328,-0.00021461333603079978,0.0002161641172791631,0.0004928927352710556,5.088550125084271e-05,-0.00040478065565854545,8.95947235244592e-05,0.0001512565095640729,-0.0004075214219999495,4.8353624556765595e-05,-0.00021721396470888004,-0.00013320931558126077,-0.0004807741293198376,-9.215691316114698e-05,-9.562891321946934e-05,5.2718867263174306e-05,0.00026880802399866736,0.0005038692206520043,-0.0002222584524675526,0.00012880058201189133,0.000123674551664895,-6.700162075826198e-05,0.00033118875314743727,5.766446838376887e-05,-0.00022349528515499338,-0.00043015810368069883,-0.0001238838425250658,0.00017811298674010593,0.0004133256357878969,-0.00012329699543445162,-0.0003335499377225974,0.0005607455971237389,-0.0001675009586912316,-8.947261402328723e-05,0.00025821224806695615,0.0007869088593978154,4.073190096637889e-05
